datetime,plant_id,solar_power,temperature,humidity,wind_speed,pressure
2012-08-13 17:00:00,plant_2,6.866020883356921,22.605351810614906,42.14626284614213,1.449271405556986,1022.8659693012547
2012-08-13 18:00:00,plant_2,0.0,21.645525982686756,60.48230172157059,5.123973667640367,1004.4034764153939
2012-08-13 19:00:00,plant_2,0.0,23.847594212278295,77.34348569019683,1.9895122603697177,1012.9409539911935
2012-08-13 20:00:00,plant_2,7.155459030861341,19.714316913172613,75.35344479398734,0.6026284771975923,1014.443523275692
2012-08-13 21:00:00,plant_2,0.0,22.340890978485085,62.07324110292011,6.142150800947473,1014.6183058275202
2012-08-13 22:00:00,plant_2,2.9604622219050034,19.510940661386506,60.345110793955314,0.38003290601105844,1001.0819232201961
2012-08-13 23:00:00,plant_2,0.0,18.37725968431094,68.36416829503129,5.367739026683921,1012.9224878841036
2012-08-14 00:00:00,plant_2,0.0,28.123446637088605,41.391404478563004,9.651661397230944,1010.9581327061676
2012-08-14 01:00:00,plant_2,0.0,15.82620155052114,41.66123370928894,3.8627913245866123,1004.4636902528728
2012-08-14 02:00:00,plant_2,2.6672605370098914,22.864172140632604,45.09000563119588,0.1271312496276978,1007.7212823376603
2012-08-14 03:00:00,plant_2,4.899493354758289,26.281914898204654,72.23595656711194,0.2097787898752545,1025.4144305884993
2012-08-14 04:00:00,plant_2,9.385763679170445,12.890926825414303,40.161356400518386,0.8692439788821404,1008.5088512527159
2012-08-14 05:00:00,plant_2,6.841172689627667,18.84816402512212,63.94222788279648,2.1393024439977326,1026.9319674182962
2012-08-14 06:00:00,plant_2,4.38815658345014,19.963723689755945,76.79237928088048,1.1409455538324493,1015.3717427726607
2012-08-14 07:00:00,plant_2,23.776207113202798,21.173280944262263,60.406081787870676,2.3202582751979826,1018.7415135199245
2012-08-14 08:00:00,plant_2,26.02517059391198,25.014347451098573,63.829685686043476,13.883205351253341,1007.8112174087846
2012-08-14 09:00:00,plant_2,21.176504872676485,17.05449549776993,77.08836394795264,0.9881361001405637,1008.2752779833907
2012-08-14 10:00:00,plant_2,69.03483144996875,19.42600088662717,75.45332348036641,6.8721089309896595,1013.888747171404
2012-08-14 11:00:00,plant_2,28.009257003948328,22.03757292344595,78.783659338241,0.1704074948018853,1010.8981945360115
2012-08-14 12:00:00,plant_2,74.45363789137784,24.699830971112295,79.28433623245007,3.172582174890298,1023.7817099772631
2012-08-14 13:00:00,plant_2,49.61890759957382,21.25334944395491,45.61540846648386,0.952588011976994,1019.2405683568126
2012-08-14 14:00:00,plant_2,45.27116581222387,19.696632294949374,56.81074114942195,10.319741626350076,1013.8008743206088
2012-08-14 15:00:00,plant_2,44.19355418151234,20.97178846011877,63.999354992402004,0.09659901536390478,1014.3656691902028
2012-08-14 16:00:00,plant_2,12.316149986795201,18.352839200301958,44.95747564163841,0.9498314294101806,1023.8221936817022
2012-08-14 17:00:00,plant_2,6.985932452036454,25.229586070956348,70.8629042961223,4.011215608310317,1006.7150092717932
2012-08-14 18:00:00,plant_2,0.0,16.561712191318023,55.08787565572845,0.47917732541208574,1013.1340981501975
2012-08-14 19:00:00,plant_2,3.706610708121963,24.700705847997085,61.35988282747081,0.12317701132402738,994.7012320984319
2012-08-14 20:00:00,plant_2,10.259579899652863,16.737440585202247,78.0207044865667,0.5131525492819239,1021.3180966169169
2012-08-14 21:00:00,plant_2,0.0,17.43403317949559,73.37633393665767,3.949712005622015,1002.7028735757322
2012-08-14 22:00:00,plant_2,0.0,22.18871470175811,43.13199963484171,1.300775955659766,1012.7096927929268
2012-08-14 23:00:00,plant_2,0.0,22.434075938633704,43.62754040641715,3.0353761034637214,1017.1499516318021
2012-08-15 00:00:00,plant_2,4.386491373762257,20.168280592523995,47.30600804717879,3.8295109943520393,1012.4163283821592
2012-08-15 01:00:00,plant_2,2.362873530457433,18.619920512018627,67.57021953959045,2.041058256210168,1020.3047843311147
2012-08-15 02:00:00,plant_2,0.0,23.94062153118514,52.21773651281676,3.365565462209606,1006.901332800333
2012-08-15 03:00:00,plant_2,0.0,12.69979554971906,77.17427106716242,4.787408060139943,1006.1301845369106
2012-08-15 04:00:00,plant_2,0.0,22.39804129319502,64.25491340160107,3.3389542567128263,1013.6018689402281
2012-08-15 05:00:00,plant_2,0.0,18.12914931877776,62.801420938306634,0.42071496746982767,1017.1386603073895
2012-08-15 06:00:00,plant_2,10.317435195704896,20.193824936542132,67.30663404644011,0.7132041851115258,1009.3406813562482
2012-08-15 07:00:00,plant_2,26.81304632189714,18.733484892812395,64.605988296025,3.4017234578655238,1014.2292067973344
2012-08-15 08:00:00,plant_2,11.292481680941194,25.797984020072114,54.995037318107656,1.074466851212875,1035.5062510444623
2012-08-15 09:00:00,plant_2,36.996726711932645,15.866787047960283,52.50028858095021,1.5416559419491052,1002.8720008584813
2012-08-15 10:00:00,plant_2,58.857448127856884,22.75362893578302,71.92199614716554,2.9757364334847027,1015.6911126701766
2012-08-15 11:00:00,plant_2,51.48666458990027,16.743481531171515,72.64543927202978,0.4009591314752451,1007.7823499658607
2012-08-15 12:00:00,plant_2,34.802067407890604,18.845953493318525,49.02329127469046,3.9859800960781326,1009.1511338945425
2012-08-15 13:00:00,plant_2,59.74801781433999,17.232150823174326,40.54495172789967,0.31449697019783207,1026.5901796317514
2012-08-15 14:00:00,plant_2,24.156932384769572,22.49204958688035,45.44098775916299,5.218280949907852,1015.245489020258
2012-08-15 15:00:00,plant_2,25.41286618593795,20.408702375064237,73.25550228795257,5.118805705864018,1011.1014808622954
2012-08-15 16:00:00,plant_2,23.265712037865857,22.390549388870454,78.3595733715182,2.1535336790964568,1029.9629040785164
2012-08-15 17:00:00,plant_2,9.495377705564575,20.325179841379022,44.16827705559105,11.01991461816945,1011.4973428265363
2012-08-15 18:00:00,plant_2,0.0,25.77579790430289,71.99368397598218,0.23736674278153594,994.7346559698525
2012-08-15 19:00:00,plant_2,1.2808603392915676,19.298121163035578,62.730336593384756,1.619059017504048,1008.3753308092292
2012-08-15 20:00:00,plant_2,1.8212079849508676,19.2869198177928,58.00212365414876,1.4085851700265843,1015.3307782345667
2012-08-15 21:00:00,plant_2,0.0,27.33947963230591,43.183639413729566,5.232245077411131,1012.7407938090923
2012-08-15 22:00:00,plant_2,5.597571185049236,20.753528586822686,40.5158969801953,4.603687118543156,1029.166971708693
2012-08-15 23:00:00,plant_2,0.0,18.915422712875312,67.75308413838547,1.7233605791367368,1018.918072143207
2012-08-16 00:00:00,plant_2,4.705770542237445,18.58669811234414,61.494958229635216,3.2848252542464147,1013.6945445829662
2012-08-16 01:00:00,plant_2,7.389700460814392,21.251262509840107,50.81338171604677,0.15601860196260897,1012.0260303328763
2012-08-16 02:00:00,plant_2,0.0,22.64709844234232,45.08538675254816,5.8588324711672835,1013.0489679933369
2012-08-16 03:00:00,plant_2,7.3165153143495,15.837463270446705,57.788929748645955,3.986174346337124,1013.2488482497283
2012-08-16 04:00:00,plant_2,0.0,16.253427815898895,60.807412209224225,0.329114421295285,1010.183733836714
2012-08-16 05:00:00,plant_2,0.0,15.829721996764256,69.36396743152378,9.885187595270825,1019.4906955482525
2012-08-16 06:00:00,plant_2,12.494936982459969,20.038633362164592,59.801152896173804,3.808975942142647,1007.7773119940739
2012-08-16 07:00:00,plant_2,14.131615502499194,19.162079175916496,68.67117589236217,5.918407681488668,1023.6774598602289
2012-08-16 08:00:00,plant_2,45.86224533553448,21.168406898180177,42.820269917545644,0.24848464477327492,1019.8986741245637
2012-08-16 09:00:00,plant_2,40.00607099504354,19.08693005964564,60.76589056778743,16.527124052384853,1021.6976661145609
2012-08-16 10:00:00,plant_2,67.6087805729247,19.098488211039122,66.58698211149037,3.721310215468178,1010.2938972177425
2012-08-16 11:00:00,plant_2,15.71194543906147,23.482215374472222,51.17930967877685,0.1860826703496224,1014.0446265224015
2012-08-16 12:00:00,plant_2,32.41709334129542,19.780375579667343,68.03967627897552,8.069907108669822,1024.323330630116
2012-08-16 13:00:00,plant_2,43.2337161157789,18.75446453787148,51.58162737474752,2.899000107239149,1010.9630098872117
2012-08-16 14:00:00,plant_2,64.78440170588298,19.364800746168772,72.3759097307446,1.0538519661712231,1020.7239057269105
2012-08-16 15:00:00,plant_2,25.732162432911345,25.242633417891604,55.35190686635231,0.08047162641507771,1024.5347114018625
2012-08-16 16:00:00,plant_2,17.808982016107652,23.71900841114323,62.62969215185798,3.2168105090325474,1026.8725680601826
2012-08-16 17:00:00,plant_2,16.232875173023807,21.188045354783668,53.4324858602073,0.5945384032235778,1013.4211659381627
2012-08-16 18:00:00,plant_2,0.0,23.46679163882031,69.457537458908,1.9732981810292074,1011.9781471055647
2012-08-16 19:00:00,plant_2,0.0,21.924359985355714,60.66078527199217,7.162953517534341,1004.5693849873077
2012-08-16 20:00:00,plant_2,3.5957224252485513,15.046094855347242,72.3582156821448,15.234701701257157,1018.6570017460764
2012-08-16 21:00:00,plant_2,0.0,20.406752627857692,79.06615858952206,0.0258495648383619,1019.1335959958293
2012-08-16 22:00:00,plant_2,1.2370426888484105,18.915007543640584,56.57575298348954,7.037942493867257,1016.1102799751177
2012-08-16 23:00:00,plant_2,5.886009675724021,24.200666539597254,72.93796383654714,1.1901538093331296,1015.4530566742752
2012-08-17 00:00:00,plant_2,0.0,12.233275605355827,69.44016470832995,4.012274459724099,1019.1923467434252
2012-08-17 01:00:00,plant_2,0.0,20.77628696522232,47.678886960274255,6.260882351528824,1012.9465716982106
2012-08-17 02:00:00,plant_2,0.0,18.170043323652422,58.49194834079117,1.1233142178505804,1023.7390332929386
2012-08-17 03:00:00,plant_2,0.0,22.516174065198726,59.85277580364055,0.2444807896601929,1008.293868552668
2012-08-17 04:00:00,plant_2,5.746672070983977,19.69903504396968,54.52382494724503,2.4628101815567067,1013.3032671713108
2012-08-17 05:00:00,plant_2,0.0,22.234614313323174,79.82481096127913,5.3860010503957625,1018.3722552619643
2012-08-17 06:00:00,plant_2,0.0,16.52496282738327,59.12531521706305,0.014274666353784257,1013.8941839852811
2012-08-17 07:00:00,plant_2,3.091983740564494,20.695822153510186,44.66795914864252,0.558599877935197,1014.115883885284
2012-08-17 08:00:00,plant_2,27.385211527433942,13.57608603857277,51.16844585518436,1.001891347520672,1018.4134274939001
2012-08-17 09:00:00,plant_2,56.13377457170423,20.347183461058687,49.82035645843526,1.7155288181257247,996.2707164170191
2012-08-17 10:00:00,plant_2,38.257769982497365,29.407953344921864,69.89704718392929,1.6356148042010643,1012.7687751739759
2012-08-17 11:00:00,plant_2,66.07091430131257,19.244455895480556,74.33171675195781,5.342371980849968,1022.5961892279265
2012-08-17 12:00:00,plant_2,39.23484097426581,21.074274247472307,44.263757681816884,2.932055454293048,1004.3808751736402
2012-08-17 13:00:00,plant_2,31.86790349851883,16.24002461653298,77.95476107831348,1.4625721204620177,1020.0096229987289
2012-08-17 14:00:00,plant_2,24.19912738128295,18.560820486242672,56.849940473380464,0.6706617588386762,1012.6146879888086
2012-08-17 15:00:00,plant_2,28.75611781867795,19.843469446737444,66.63512472401729,0.5345176047670702,1010.3640532481818
2012-08-17 16:00:00,plant_2,45.752189670126775,22.796469562185592,44.80604338296955,7.010939751571877,1000.3450263494473
2012-08-17 17:00:00,plant_2,19.5555403186549,20.050172921753404,47.29197939052061,1.097919329361757,1012.5517100147907
2012-08-17 18:00:00,plant_2,0.0,20.85340723299729,79.5314901516049,4.377867967672546,1012.5024560586074
2012-08-17 19:00:00,plant_2,4.610031644155409,22.80848640298218,59.94346167830234,1.6257953465405843,1003.875604118609
2012-08-17 20:00:00,plant_2,0.0,17.141697155886348,52.16421674705614,0.4675957415757599,1022.3826955347305
2012-08-17 21:00:00,plant_2,1.672678578126428,20.906550589656582,41.27572218627969,2.427275108057744,1025.2748436338911
2012-08-17 22:00:00,plant_2,0.0,20.687156252356914,44.84513111245748,12.20128621093188,1000.5934577193264
2012-08-17 23:00:00,plant_2,20.003250373055188,20.050686316291067,64.54787718667492,0.11555244291146083,1018.2513128438486
2012-08-18 00:00:00,plant_2,1.5881621713799046,20.976761489499257,57.97032086537257,2.5728149280762773,1020.9891212094111
2012-08-18 01:00:00,plant_2,6.6139945767217165,14.453400060625814,63.030183324654466,9.141354582723187,1022.1344802112261
2012-08-18 02:00:00,plant_2,5.029580827551683,19.13856099848699,42.91425413091324,0.049008352632708335,992.5206327069982
2012-08-18 03:00:00,plant_2,1.2775510647070674,26.81822380708554,51.75776033911492,5.195634520369371,1011.2192789208535
2012-08-18 04:00:00,plant_2,4.4953930446862485,19.766664299141524,58.06778406820989,4.21685278287273,1012.9955242695676
2012-08-18 05:00:00,plant_2,0.0,19.997506814577758,75.06555618164396,0.18362632866290365,1001.9462423623189
2012-08-18 06:00:00,plant_2,3.6373264291264866,18.483620509861655,79.57594843147834,0.8103664194906278,1000.8296440492348
2012-08-18 07:00:00,plant_2,16.703457663533833,20.942979370446235,74.96101430235063,0.48995965864931984,1001.7385632907282
2012-08-18 08:00:00,plant_2,16.991062337671536,20.487079199114035,67.9219295144097,4.0534396649978115,1013.3638485886938
2012-08-18 09:00:00,plant_2,27.770850901755097,22.341298869196557,78.10340393312097,0.30491793594824557,993.8178789151566
2012-08-18 10:00:00,plant_2,35.04149327148541,16.75005479164268,50.886353037843755,3.5796751714685926,1012.3951147884011
2012-08-18 11:00:00,plant_2,44.1478002943555,23.350444759778952,53.520863880546074,0.4839814447035772,1007.5262665499175
2012-08-18 12:00:00,plant_2,20.83285059940104,23.084042368698334,60.57947179518543,10.757227380546805,1025.2039078921805
2012-08-18 13:00:00,plant_2,60.77299352175057,20.908748202796694,40.14467532534306,3.5613715569583384,1016.8149529898664
2012-08-18 14:00:00,plant_2,64.51043902202795,18.341018882562828,69.76824410799475,3.707061886095195,1004.3572201121287
2012-08-18 15:00:00,plant_2,30.73842134008259,14.495743204945882,77.32894160904146,2.078072638103865,1032.0982994063997
2012-08-18 16:00:00,plant_2,26.91303275758747,25.25387842526976,64.02822660499709,6.807120372808004,1012.9600860514718
2012-08-18 17:00:00,plant_2,18.956006082647583,21.84071432618304,51.99005841629731,1.061973769607916,1008.3835529767732
2012-08-18 18:00:00,plant_2,0.22208731855787578,20.464598015232767,44.450204956388355,0.736787650033619,1013.0074347776156
2012-08-18 19:00:00,plant_2,0.021906206799813435,19.82773484988765,41.214171888681236,2.362911646791265,1014.7946776827613
2012-08-18 20:00:00,plant_2,0.0,19.663492895775153,56.41993109704096,3.6219961421916493,1002.8670911137049
2012-08-18 21:00:00,plant_2,0.0,17.759661025917765,73.28374290159323,0.5547995553227081,1019.1652836227815
2012-08-18 22:00:00,plant_2,6.552069813256408,18.521155028598006,49.63052609483982,0.029031308748120245,1019.1745017864885
2012-08-18 23:00:00,plant_2,0.0,18.577694632347615,65.38794940567195,10.016290545478563,1013.5755069435355
2012-08-19 00:00:00,plant_2,0.0,19.52700902372621,65.4553939168025,1.045792061896789,1007.8645875752526
2012-08-19 01:00:00,plant_2,1.9932407271221955,20.096073525792868,66.11061956665917,3.2800402910277215,1008.264211142412
2012-08-19 02:00:00,plant_2,0.0,20.62975900428489,47.130225087733834,0.23872629589647842,1008.9314565029989
2012-08-19 03:00:00,plant_2,0.0,19.42529621296571,41.41911996613599,2.2926329865175608,1020.1334444209997
2012-08-19 04:00:00,plant_2,0.0,23.931145334322075,41.18672654288399,2.37861455524589,1011.7625731598907
2012-08-19 05:00:00,plant_2,0.0,27.01276292528082,69.09600174186687,0.896636944899001,999.0818629163738
2012-08-19 06:00:00,plant_2,0.0,15.999349627343728,43.696691431384934,4.489323372663277,1003.4135418383036
2012-08-19 07:00:00,plant_2,14.835933403318355,16.231575844102245,73.24550228318392,3.3142118995297087,1019.420076078889
2012-08-19 08:00:00,plant_2,42.71109370293412,18.701309491706105,43.29969085597141,6.281709968082564,1006.0787451434476
2012-08-19 09:00:00,plant_2,45.4809915591376,25.030194468305933,58.08765171683611,0.3553172821671186,1007.7594317965822
2012-08-19 10:00:00,plant_2,50.66854273876038,18.345772112619436,61.14212816663015,0.7416960320548114,1009.8251738650278
2012-08-19 11:00:00,plant_2,28.84903394702422,15.437869830479293,41.13658987183851,0.6179378387604166,1015.9857949590532
2012-08-19 12:00:00,plant_2,59.57046564399987,16.084279269037534,45.66780251578782,2.536581346435131,1021.0585480146509
2012-08-19 13:00:00,plant_2,37.58353882175224,16.954601089063004,62.22894173023437,2.440703440324559,1025.5795471694798
2012-08-19 14:00:00,plant_2,19.03208594853213,26.076923974937685,78.58884752917868,0.9952126635096235,1018.9202069287064
2012-08-19 15:00:00,plant_2,44.23452253558419,16.972333813156848,49.225659591759516,0.7179856431501608,1012.1126513097652
2012-08-19 16:00:00,plant_2,6.7805753051176065,15.779298347812013,73.2651868991235,2.2337586252276442,1012.0959059528928
2012-08-19 17:00:00,plant_2,16.565329761291192,17.98082193192073,54.53749495899898,3.118760608260379,1014.8942171225743
2012-08-19 18:00:00,plant_2,0.0,15.740562702189855,57.4727722482134,1.051943439835898,1006.2422157961545
2012-08-19 19:00:00,plant_2,0.0,17.112281064119824,49.40888452234293,3.1865876133492685,1004.7581257655257
2012-08-19 20:00:00,plant_2,3.122604603533931,19.704756940680056,73.34819968854262,7.5640146105835,1006.1998124196817
2012-08-19 21:00:00,plant_2,6.808983438424062,15.82329083577767,47.15184538285123,3.011972694797257,1021.3832234691405
2012-08-19 22:00:00,plant_2,0.0,18.660786751681403,72.47592069166076,7.09659424760949,1012.0623799349421
2012-08-19 23:00:00,plant_2,4.516985796716767,21.857646715568066,51.734267986830645,0.24004401357260813,1008.4281542927879
2012-08-20 00:00:00,plant_2,6.724472779200261,17.466953741569696,41.53438587137854,0.06546938455883021,1010.5387301381754
2012-08-20 01:00:00,plant_2,0.0,18.791695951177495,59.36818182428847,1.0750236762241339,1029.5472263668846
2012-08-20 02:00:00,plant_2,8.805044202159714,24.266952400625172,50.56674045425655,0.018456072982107215,1019.7517858406062
2012-08-20 03:00:00,plant_2,3.356139094506516,16.249911830743752,75.52197799167489,0.08831564154940874,1009.4371401283245
2012-08-20 04:00:00,plant_2,2.719345346479356,19.023168270560536,42.855893365891006,0.7787257147883881,1019.1415694199619
2012-08-20 05:00:00,plant_2,2.279125176122307,21.313419111524222,40.999347174395396,2.638816781184646,997.438152635572
2012-08-20 06:00:00,plant_2,0.7575924592703835,22.933398894892143,63.466538687098286,0.7476186861962986,1011.8632418846505
2012-08-20 07:00:00,plant_2,20.605855885287014,20.94092753199841,68.82120420433134,1.4820921805017344,1015.693902381558
2012-08-20 08:00:00,plant_2,26.27596826782576,22.454672487348578,57.5281201781621,5.568015949767828,1007.6068824449604
2012-08-20 09:00:00,plant_2,19.134190502218285,18.661747885938492,67.79775294432712,3.3418462328369083,1018.7821163244016
2012-08-20 10:00:00,plant_2,40.86128022655289,23.539629074423743,51.71238931499656,2.6407359460143813,1022.9785809338172
2012-08-20 11:00:00,plant_2,54.22156886875047,20.31925418747224,53.601565124060784,1.206848378270664,1012.4764370771804
2012-08-20 12:00:00,plant_2,72.67052560028543,16.537595563987253,53.03691314100554,8.476231573284174,1007.0669918970968
2012-08-20 13:00:00,plant_2,71.2805790580631,22.72920646634124,75.20130810926932,1.7051343388872318,1020.3077683940904
2012-08-20 14:00:00,plant_2,47.163073935568576,24.96492626502466,55.449652764823014,4.11526671271256,1015.5350925140956
2012-08-20 15:00:00,plant_2,20.864986635161287,18.682530301102474,48.82410807319338,6.17952284370304,1020.0696620127811
2012-08-20 16:00:00,plant_2,27.320822913814222,17.285866959485187,55.44929577793293,0.9723365950812644,1022.7143159258316
2012-08-20 17:00:00,plant_2,12.404727314002573,17.941696869611885,76.28934551167025,1.8695449255033934,1000.6739014952744
2012-08-20 18:00:00,plant_2,9.195985558517487,20.57923872662004,47.06237365458171,1.3100460302816817,1025.6188031982902
2012-08-20 19:00:00,plant_2,0.0,22.50474204568939,53.38727391618001,1.951614032010017,1014.3237577419213
2012-08-20 20:00:00,plant_2,0.0,16.02048719121778,53.65932787945036,4.103161456796824,1014.5923090057474
2012-08-20 21:00:00,plant_2,0.0,23.910881565940322,46.152646785706736,0.1926098011792214,1012.8235826358967
2012-08-20 22:00:00,plant_2,2.2943851127511246,18.752426859950354,67.97742487324312,1.1200413683268893,1005.9522353900369
2012-08-20 23:00:00,plant_2,5.840021516030275,20.184949526880732,40.73812330578984,2.006546917292792,1024.2511414362405
2012-08-21 00:00:00,plant_2,2.039181785284216,22.40810003312624,47.55223927006782,3.5772239645603907,1007.2376441474631
2012-08-21 01:00:00,plant_2,3.4698732066599947,21.72593635427095,41.76865154008556,1.106727162053673,1017.5056022350585
2012-08-21 02:00:00,plant_2,8.413252545938398,23.008636523762767,78.11422836761722,3.0225555964360598,1023.2669548790733
2012-08-21 03:00:00,plant_2,1.0093113189587084,22.14774637829635,62.56249945420636,2.1542728512632485,998.2440204543262
2012-08-21 04:00:00,plant_2,0.0,20.493103731693715,71.88286676075586,2.3408428437018456,1020.9533652638448
2012-08-21 05:00:00,plant_2,10.314605365536737,19.430879153511672,53.40815369840928,2.557064413262274,1011.4580705188743
2012-08-21 06:00:00,plant_2,0.0,17.583405082450867,57.033683776049756,2.604130725342814,1016.2916808178712
2012-08-21 07:00:00,plant_2,5.434292234381946,15.965478094336838,59.24161475069383,0.9447140138051122,1000.6911221118784
2012-08-21 08:00:00,plant_2,17.7261958226326,21.969016153589745,58.875355944091815,0.09029164131377779,1014.6580613034134
2012-08-21 09:00:00,plant_2,38.26776154543503,18.23921896439499,78.83399239976768,1.676836276464913,1008.0108032999918
2012-08-21 10:00:00,plant_2,64.73752140444124,16.91042468178906,52.76920217708515,8.017455440370824,1011.3956012884146
2012-08-21 11:00:00,plant_2,40.45359836430587,17.84222123985704,53.70425396858295,0.9205010366352718,1013.2367473958504
2012-08-21 12:00:00,plant_2,64.52650460995925,18.303203848137244,55.63799244202314,1.1270788532733655,1021.6701164596318
2012-08-21 13:00:00,plant_2,62.97452225795505,23.41876749129186,52.71605727360068,1.2696122634820561,1012.8797492720165
2012-08-21 14:00:00,plant_2,24.239288639966254,14.277576578870896,51.86426639834178,0.46010654265074147,1028.1403046777584
2012-08-21 15:00:00,plant_2,36.95284938178586,18.337264816234157,46.29932778559531,5.541314274309869,1012.9319140627697
2012-08-21 16:00:00,plant_2,26.007846776708874,15.734123093152617,69.22793178781109,0.14530652815801778,994.6237389037807
2012-08-21 17:00:00,plant_2,12.291823506297735,20.082772526332104,41.3006572550061,0.8519297963150689,1007.3445385322185
2012-08-21 18:00:00,plant_2,7.593714815140509,22.78085804164216,70.6962950609448,12.865455445771728,1005.1985484037474
2012-08-21 19:00:00,plant_2,0.276224919289743,18.794559579956143,77.14716255327909,6.774493176039473,1013.072262113158
2012-08-21 20:00:00,plant_2,3.0529233679855516,20.603668092609475,65.45196471842995,2.024865758477729,1011.6856879894776
2012-08-21 21:00:00,plant_2,0.0,20.000719218782013,73.29982669431888,0.7886113823817338,1008.6854693185492
2012-08-21 22:00:00,plant_2,2.560436484150936,18.189362086260772,58.824639185013,0.37974581174419864,1014.1669354238253
2012-08-21 23:00:00,plant_2,0.0,21.15281932116415,55.35744040208486,0.2393962733443289,1026.7680310331832
2012-08-22 00:00:00,plant_2,5.1001724421177315,21.318495159622007,67.89223672705849,7.529264817562055,1020.6942285411432
2012-08-22 01:00:00,plant_2,1.8195872849580141,16.63661407163252,56.03107100958813,5.037194976725753,1019.7956022201548
2012-08-22 02:00:00,plant_2,4.483680260992802,20.820106001542452,66.35449101352413,1.1907732801635074,1019.4088945254308
2012-08-22 03:00:00,plant_2,4.263632376806465,17.95450995428514,42.881011453946485,0.7524058777599345,1006.7667823154721
2012-08-22 04:00:00,plant_2,7.9949918596407565,16.926559918020953,78.04392894726921,2.978661085086019,1007.1858684338878
2012-08-22 05:00:00,plant_2,0.0,12.606841301039749,69.49797544583127,1.9673102328842005,1004.9006320212692
2012-08-22 06:00:00,plant_2,0.0,18.660368734518503,60.71071545300269,0.503722494502982,1015.5407110357884
2012-08-22 07:00:00,plant_2,7.484226113946534,18.62724508293269,60.19558250759514,8.560382320895314,1007.177664125306
2012-08-22 08:00:00,plant_2,32.63667596418452,21.583317617291886,53.227188994545756,0.6751877494143352,1003.1662087694615
2012-08-22 09:00:00,plant_2,28.48942071465923,20.589685973561043,54.01192152340218,1.9208961724660745,999.2262968332097
2012-08-22 10:00:00,plant_2,58.742393908791534,20.249192386112185,61.89412396083522,1.2482056421499932,1022.655443354491
2012-08-22 11:00:00,plant_2,23.924297426598656,15.007045059512606,76.42173490716908,0.8668614768269671,1013.2793957504779
2012-08-22 12:00:00,plant_2,74.71107575540972,15.877640895071591,44.31793310424339,4.693832782899441,1019.1208208790727
2012-08-22 13:00:00,plant_2,41.138926204386934,19.059264229349413,43.00380637368364,1.5214972118965093,1017.3468352432642
2012-08-22 14:00:00,plant_2,45.832991916913635,19.302178264778465,62.1055713075243,4.04458290207565,1015.4548755075368
2012-08-22 15:00:00,plant_2,31.413001303774006,19.272479478336795,66.74702889919777,0.7281257870108294,1015.6200989787783
2012-08-22 16:00:00,plant_2,27.74090669592381,18.80487932888136,45.02273211932751,2.293675723941986,1025.3321917806559
2012-08-22 17:00:00,plant_2,4.975694804870655,16.152992510088804,64.40902702331425,0.6903418624114861,1022.0742591178969
2012-08-22 18:00:00,plant_2,12.153316137638072,20.013197627746003,44.223744697339214,2.2385468467300815,1023.7094106908061
2012-08-22 19:00:00,plant_2,3.911304667314961,16.69497653871399,58.344873192383204,1.151324321250082,1017.837911344685
2012-08-22 20:00:00,plant_2,0.0,20.157504675614557,53.889553481045084,4.318396115343246,990.8768096912879
2012-08-22 21:00:00,plant_2,2.94415609775121,19.733563342375554,54.781743988236215,3.9578102356234366,1003.2672202650472
2012-08-22 22:00:00,plant_2,1.3793397714484263,23.203480210051627,51.778857601476055,1.0386469752244891,1002.5493221401543
2012-08-22 23:00:00,plant_2,4.614165500321582,20.628950361100962,57.752784264952375,2.7372702881451874,1010.4826859534169
2012-08-23 00:00:00,plant_2,0.0,18.95674769225239,67.43477200698825,1.4287461874853562,1005.6534920203709
2012-08-23 01:00:00,plant_2,5.7522445326767855,25.920902192233665,61.36823506617588,0.30784517279887136,1020.5297257192941
2012-08-23 02:00:00,plant_2,4.106641895817762,17.98728204413878,40.30658235522872,0.11654747709472002,1014.6501056457785
2012-08-23 03:00:00,plant_2,2.76657647981013,24.788433584389445,60.48220060236767,6.35940473201401,1011.8889806656376
2012-08-23 04:00:00,plant_2,3.3399527114732592,19.685016326432887,40.041744206455114,0.9402056474557883,1009.9299294340128
2012-08-23 05:00:00,plant_2,0.0,16.64593600647372,44.98754692096024,0.8021500292416626,1008.8957940879216
2012-08-23 06:00:00,plant_2,0.0,18.13748154767605,73.20516595206712,2.632315004780943,1013.926031444563
2012-08-23 07:00:00,plant_2,8.406685913194181,19.526929420087967,65.50907013986541,0.7790373457050284,1022.2330676951293
2012-08-23 08:00:00,plant_2,22.402609436132863,20.981736404965307,63.917317961495456,0.319026797540944,999.5913440851687
2012-08-23 09:00:00,plant_2,33.43808145157486,18.68867666897055,44.48915691931916,4.3646189438459935,1009.1232706699358
2012-08-23 10:00:00,plant_2,41.43767305372518,18.321081638581788,65.70356468587426,2.5979813253925674,1019.5662438622215
2012-08-23 11:00:00,plant_2,44.64882358529554,19.894802851362115,64.70320669602215,0.6002891159248647,1013.4912699897114
2012-08-23 12:00:00,plant_2,78.87581704410957,16.54057792924077,72.58823585878902,0.4881320293666963,1017.5025145246489
2012-08-23 13:00:00,plant_2,33.805890926306496,18.7864423875517,64.33709068761434,6.31903427409177,1012.3956879660125
2012-08-23 14:00:00,plant_2,26.440347862331024,17.677130718814904,64.35155248668099,0.49628601457900084,1020.9005802444728
